time,0.0,2.0,4.0,6.0
grow,0.0,359.768882895763,420.9324329388429,890.3850894419521
go,0.0,13.478887194423736,20.21074961499447,20.576343212534173
gone,0.0,25.410619827150935,108.05710481037295,334.745724991371
