time,0.0,2.0,4.0,6.0
grow,0.0,337.23328720620424,375.39427592872926,779.1740716297419
go,0.0,12.37097813432711,17.80702108720031,13.487638785198842
gone,0.0,25.170466821256948,87.18092451907162,257.8232051231997
