time,0.0,2.0,4.0,6.0
grow,0.0,358.0401787508968,494.3818362357753,929.9981145683271
go,0.0,5.967445014409435,14.969552431519046,20.027328828378664
gone,0.0,17.601704462920647,64.81502526420874,204.4689851786825
