time,0.0,2.0,4.0,6.0
grow,0.0,309.1940031760549,423.62696550160365,833.1796729996648
go,0.0,14.504840571340322,11.324005475095811,11.57916663667984
gone,0.0,23.880140284345135,84.91396587134513,248.5206341533852
