time,0.0,2.0,4.0,6.0
grow,0.0,324.6904487353887,428.712278690543,895.860851025748
go,0.0,6.624952830020745,9.333188094108088,13.726091941991422
gone,0.0,18.77705780999782,66.42859023041174,215.69599532675696
