time,0.0,2.0,4.0,6.0
grow,0.0,347.18635845906556,466.2567318545393,923.494390833105
go,0.0,3.718870796357412,9.78153362208614,12.9326679382098
gone,0.0,17.011831177154328,61.53810526819935,185.73452452357907
