time,0.0,2.0,4.0,6.0
grow,0.0,340.3885102348834,395.35551229252184,783.7870300023266
go,0.0,6.860983894457109,4.4466954022059895,6.179611638282779
gone,0.0,19.404357757988276,72.43061783527742,222.6010626659262
