time,0.0,2.0,4.0,6.0
grow,0.0,319.33169761246165,448.69563169240365,857.1964313390853
go,0.0,6.2980870111487,8.854016037934418,11.619965576541112
gone,0.0,16.712423522637298,56.78377937404305,172.89972353939734
