time,0.0,2.0,4.0,6.0
grow,0.0,313.2667112860101,465.42261053764804,853.2024947806215
go,0.0,3.1697791721190924,4.210700654285462,6.843858560782805
gone,0.0,16.870717234308678,57.827373275984115,162.0907458802014
