time,0.0,2.0,4.0,6.0
grow,0.0,326.2588743619738,442.3539053745289,835.0445976114204
go,0.0,3.5812148776637227,9.31987124374574,12.285536211333971
gone,0.0,15.26413770902241,58.44918818940101,177.29384507083128
