time,0.0,2.0,4.0,6.0
grow,0.0,346.73671625596705,486.72571526504777,973.8064248608162
go,0.0,13.720331628645146,9.323625904121199,10.421592968447715
gone,0.0,24.436726458345394,105.1857495100929,321.8513190900414
