time,0.0,2.0,4.0,6.0
grow,0.0,359.792442388569,451.47914004983323,826.8540995239296
go,0.0,6.752599499452049,8.617981202114544,5.6570221848601765
gone,0.0,25.05089818749018,88.52223393023914,241.42756159974792
