time,0.0,2.0,4.0,6.0
grow,0.0,347.92525289212074,416.0177413284844,840.4807012059672
go,0.0,3.504910840520769,5.46475983003827,6.16878432107983
gone,0.0,15.217526080148495,52.712483341235234,147.69233257011018
